 ,Area,X,Y,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
1495,0.003,4.566,7.048,0.202,0.063,0.057,98.113,0.878,0.068,3247,4994,99.462,0.058,1.114,0.898,0.954
1496,0.010,6.320,7.095,0.409,0.134,0.097,69.877,0.768,0.143,4495,5103,83.224,0.100,1.378,0.726,0.944
1497,0.004,0.504,7.070,0.236,0.077,0.059,95.966,0.807,0.080,354,5003,101.113,0.063,1.297,0.771,0.932
1498,0.026,1.596,7.160,0.667,0.234,0.141,77.900,0.731,0.243,1114,5178,81.355,0.152,1.662,0.602,0.943
1499,3.237E-4,4.638,7.047,0.069,0.023,0.018,98.875,0.854,0.025,3299,5007,103.241,0.019,1.335,0.749,0.906
1500,2.823E-4,3.512,7.051,0.061,0.021,0.017,129.118,0.941,0.023,2497,5011,119.745,0.018,1.226,0.815,0.920
1501,0.008,5.737,7.102,0.353,0.114,0.093,97.310,0.839,0.121,4071,5012,105.489,0.096,1.222,0.818,0.960
1502,0.006,7.434,7.096,0.318,0.094,0.086,77.340,0.792,0.105,5279,5088,76.891,0.089,1.093,0.915,0.930
1503,0.004,5.641,7.083,0.222,0.070,0.065,126.250,0.904,0.072,3992,5030,149.421,0.066,1.072,0.932,0.970
1504,3.553E-4,5.135,7.067,0.083,0.031,0.014,65.595,0.647,0.033,3652,5040,67.751,0.018,2.158,0.463,0.837
1505,0.031,8.552,7.193,1.039,0.310,0.127,46.516,0.360,0.344,6023,5211,48.308,0.166,2.452,0.408,0.759
1506,0.004,9.341,7.094,0.237,0.081,0.057,138.143,0.811,0.088,6622,5035,144.782,0.061,1.436,0.697,0.945
1507,0.005,8.777,7.106,0.296,0.088,0.071,160.351,0.701,0.097,6226,5036,130.872,0.077,1.239,0.807,0.893
1508,0.008,4.669,7.128,0.359,0.123,0.082,110.087,0.769,0.124,3302,5035,119.181,0.085,1.510,0.662,0.940
1509,0.003,10.340,7.103,0.206,0.068,0.058,82.197,0.919,0.070,7354,5080,74.846,0.058,1.179,0.848,0.972
1510,0.006,11.084,7.109,0.354,0.131,0.061,175.764,0.630,0.128,7846,5045,162.160,0.067,2.160,0.463,0.896
1511,0.002,3.524,7.106,0.162,0.052,0.037,40.160,0.729,0.059,2490,5068,40.156,0.040,1.398,0.715,0.899
1512,0.025,9.810,7.149,0.769,0.246,0.132,1.160,0.540,0.252,6888,5084,175.528,0.139,1.872,0.534,0.897
1513,0.006,6.010,7.140,0.335,0.119,0.067,130.980,0.695,0.129,4243,5043,131.479,0.074,1.778,0.562,0.946
1514,0.002,5.079,7.135,0.175,0.061,0.038,89.261,0.741,0.065,3615,5054,98.653,0.041,1.610,0.621,0.924
1515,0.006,10.990,7.168,0.388,0.125,0.066,0.360,0.539,0.130,7773,5109,9.360,0.069,1.901,0.526,0.877
1516,0.004,3.597,7.169,0.247,0.081,0.063,75.300,0.824,0.085,2556,5135,69.775,0.066,1.291,0.774,0.952
1517,0.010,10.121,7.205,0.427,0.147,0.085,55.135,0.679,0.149,7170,5164,53.022,0.096,1.717,0.582,0.900
1518,0.026,10.279,7.243,0.829,0.223,0.147,71.124,0.468,0.237,7284,5244,66.623,0.168,1.519,0.658,0.866
1519,0.005,2.516,7.170,0.302,0.113,0.059,5.776,0.724,0.114,1748,5110,4.236,0.061,1.915,0.522,0.939
1520,0.038,7.417,7.262,1.107,0.281,0.173,151.202,0.392,0.320,5211,5094,139.808,0.206,1.620,0.617,0.844
1521,0.016,4.763,7.215,0.526,0.185,0.109,34.818,0.719,0.199,3321,5162,28.740,0.116,1.702,0.588,0.935
1522,0.017,8.907,7.241,0.675,0.228,0.094,45.123,0.464,0.238,6287,5218,52.184,0.105,2.418,0.414,0.865
1523,0.012,1.277,7.210,0.555,0.163,0.094,159.140,0.492,0.163,866,5100,148.360,0.108,1.722,0.581,0.843
1524,0.004,0.297,7.179,0.263,0.097,0.047,2.649,0.649,0.102,174,5116,11.929,0.052,2.078,0.481,0.888
1525,0.011,9.041,7.224,0.487,0.124,0.111,144.257,0.574,0.149,6407,5092,108.094,0.115,1.110,0.901,0.894
1526,0.018,3.372,7.284,0.754,0.212,0.110,63.148,0.404,0.228,2377,5252,71.677,0.133,1.934,0.517,0.791
1527,0.006,9.668,7.223,0.314,0.098,0.076,120.344,0.747,0.108,6861,5105,124.931,0.080,1.287,0.777,0.934
1528,0.012,2.881,7.240,0.452,0.130,0.115,107.997,0.722,0.143,2031,5107,107.723,0.121,1.139,0.878,0.921
1529,0.033,10.674,7.269,1.096,0.291,0.145,173.485,0.348,0.320,7474,5155,1.005,0.174,2.005,0.499,0.759
1530,0.006,7.854,7.233,0.312,0.102,0.072,26.561,0.746,0.114,5556,5173,24.034,0.074,1.409,0.710,0.938
1531,0.011,8.649,7.262,0.466,0.155,0.087,24.164,0.613,0.170,6096,5191,31.855,0.098,1.784,0.561,0.879
1532,0.006,7.757,7.252,0.333,0.115,0.064,127.780,0.655,0.116,5503,5127,124.651,0.073,1.786,0.560,0.898
1533,3.810E-4,4.654,7.216,0.075,0.027,0.018,55.409,0.860,0.028,3307,5144,57.095,0.020,1.506,0.664,0.928
1534,7.639E-4,3.165,7.224,0.125,0.044,0.022,30.256,0.615,0.046,2240,5153,40.030,0.026,1.955,0.512,0.845
1535,0.012,6.302,7.278,0.464,0.148,0.107,134.570,0.725,0.161,4437,5151,147.144,0.115,1.388,0.720,0.921
1536,0.004,7.574,7.248,0.231,0.072,0.062,93.080,0.829,0.077,5376,5182,55.437,0.062,1.157,0.864,0.952
1537,0.005,8.313,7.268,0.289,0.098,0.063,117.717,0.739,0.101,5897,5140,123.024,0.066,1.548,0.646,0.920
1538,0.012,6.952,7.300,0.458,0.138,0.114,157.238,0.740,0.149,4900,5180,150.054,0.117,1.210,0.827,0.947
1539,0.004,9.190,7.277,0.257,0.085,0.063,54.623,0.798,0.088,6521,5205,52.765,0.068,1.360,0.735,0.930
1540,0.012,8.192,7.314,0.466,0.154,0.101,151.468,0.706,0.163,5776,5182,145.899,0.109,1.533,0.652,0.913
1541,0.020,5.270,7.338,0.572,0.186,0.134,50.536,0.751,0.191,3704,5273,47.981,0.143,1.382,0.723,0.926
1542,7.224E-4,9.083,7.292,0.112,0.040,0.023,92.020,0.722,0.044,6463,5177,99.162,0.025,1.746,0.573,0.910
1543,0.003,7.135,7.315,0.232,0.068,0.062,22.076,0.775,0.076,5049,5204,158.199,0.066,1.106,0.904,0.928
1544,0.008,0.558,7.346,0.392,0.131,0.081,60.401,0.680,0.136,381,5275,73.811,0.083,1.624,0.616,0.890
1545,0.004,10.111,7.332,0.254,0.074,0.061,70.031,0.688,0.090,7178,5243,55.814,0.065,1.217,0.821,0.885
1546,0.005,1.887,7.332,0.273,0.089,0.065,32.571,0.765,0.093,1319,5246,39.472,0.069,1.366,0.732,0.925
1547,2.744E-4,8.003,7.317,0.065,0.022,0.016,86.475,0.815,0.023,5694,5215,75.964,0.018,1.385,0.722,0.883
1548,0.003,7.821,7.339,0.198,0.065,0.054,84.509,0.884,0.068,5561,5248,77.989,0.056,1.190,0.840,0.958
1549,0.004,9.306,7.361,0.264,0.098,0.052,70.388,0.725,0.105,6613,5276,74.476,0.057,1.864,0.537,0.935
1550,1.836E-4,4.806,7.325,0.049,0.016,0.015,90.000,0.975,0.017,3418,5208,114.444,0.015,1.062,0.941,0.921
1551,0.006,8.364,7.356,0.322,0.106,0.066,23.445,0.669,0.109,5917,5249,15.642,0.078,1.600,0.625,0.880
1552,0.005,8.663,7.362,0.308,0.095,0.065,136.170,0.648,0.101,6140,5214,123.690,0.075,1.451,0.689,0.876
1553,0.005,4.748,7.378,0.320,0.110,0.063,119.472,0.671,0.117,3356,5217,129.629,0.069,1.729,0.578,0.902
1554,8.290E-4,3.058,7.362,0.107,0.036,0.029,40.030,0.915,0.039,2167,5250,49.399,0.031,1.236,0.809,0.960
1555,1.776E-4,6.202,7.355,0.050,0.015,0.015,88.267,0.900,0.017,4414,5241,80.538,0.015,1.062,0.942,0.882
1556,0.002,9.235,7.378,0.160,0.059,0.036,175.221,0.810,0.058,6552,5251,171.674,0.036,1.641,0.610,0.947
1557,0.003,10.372,7.396,0.198,0.067,0.053,107.762,0.891,0.070,7372,5243,117.597,0.055,1.252,0.799,0.967
1558,4.639E-4,5.139,7.397,0.099,0.030,0.019,139.536,0.595,0.036,3647,5256,141.340,0.022,1.555,0.643,0.817
